Date,Close
2019-03-01 00:00:00-05:00,261.35589599609375
2019-03-04 00:00:00-05:00,260.4052429199219
2019-03-05 00:00:00-05:00,260.051025390625
2019-03-06 00:00:00-05:00,258.4759521484375
2019-03-07 00:00:00-05:00,256.313720703125
2019-03-08 00:00:00-05:00,255.80101013183594
2019-03-11 00:00:00-04:00,259.510498046875
2019-03-12 00:00:00-04:00,260.4891662597656
2019-03-13 00:00:00-04:00,262.21337890625
2019-03-14 00:00:00-04:00,262.0456237792969
2019-03-15 00:00:00-04:00,263.3402099609375
2019-03-18 00:00:00-04:00,264.2950439453125
2019-03-19 00:00:00-04:00,264.360595703125
2019-03-20 00:00:00-04:00,263.5648498535156
2019-03-21 00:00:00-04:00,266.5417785644531
2019-03-22 00:00:00-04:00,261.41180419921875
2019-03-25 00:00:00-04:00,261.2151794433594
2019-03-26 00:00:00-04:00,263.16241455078125
2019-03-27 00:00:00-04:00,261.7862548828125
2019-03-28 00:00:00-04:00,262.77850341796875
2019-03-29 00:00:00-04:00,264.4355163574219
2019-04-01 00:00:00-04:00,267.5715026855469
2019-04-02 00:00:00-04:00,267.70263671875
2019-04-03 00:00:00-04:00,268.12384033203125
2019-04-04 00:00:00-04:00,268.83526611328125
2019-04-05 00:00:00-04:00,270.1365051269531
2019-04-08 00:00:00-04:00,270.3424377441406
2019-04-09 00:00:00-04:00,268.95697021484375
2019-04-10 00:00:00-04:00,269.8743896484375
2019-04-11 00:00:00-04:00,269.7994384765625
2019-04-12 00:00:00-04:00,271.6248779296875
2019-04-15 00:00:00-04:00,271.4471130371094
2019-04-16 00:00:00-04:00,271.6248779296875
2019-04-17 00:00:00-04:00,270.9602966308594
2019-04-18 00:00:00-04:00,271.4937744140625
2019-04-22 00:00:00-04:00,271.7278747558594
2019-04-23 00:00:00-04:00,274.17120361328125
2019-04-24 00:00:00-04:00,273.5626220703125
2019-04-25 00:00:00-04:00,273.3940734863281
2019-04-26 00:00:00-04:00,274.6672668457031
2019-04-29 00:00:00-04:00,275.0979309082031
2019-04-30 00:00:00-04:00,275.2383117675781
2019-05-01 00:00:00-04:00,273.16949462890625
2019-05-02 00:00:00-04:00,272.5797424316406
2019-05-03 00:00:00-04:00,275.2477111816406
2019-05-06 00:00:00-04:00,274.1149597167969
2019-05-07 00:00:00-04:00,269.5373229980469
2019-05-08 00:00:00-04:00,269.16290283203125
2019-05-09 00:00:00-04:00,268.34844970703125
2019-05-10 00:00:00-04:00,269.69647216796875
2019-05-13 00:00:00-04:00,262.9189147949219
2019-05-14 00:00:00-04:00,265.2967529296875
2019-05-15 00:00:00-04:00,266.8507385253906
2019-05-16 00:00:00-04:00,269.322021484375
2019-05-17 00:00:00-04:00,267.58087158203125
2019-05-20 00:00:00-04:00,265.8116149902344
2019-05-21 00:00:00-04:00,268.20794677734375
2019-05-22 00:00:00-04:00,267.3843078613281
2019-05-23 00:00:00-04:00,264.1172790527344
2019-05-24 00:00:00-04:00,264.7163391113281
2019-05-28 00:00:00-04:00,262.25433349609375
2019-05-29 00:00:00-04:00,260.4944152832031
2019-05-30 00:00:00-04:00,261.2059020996094
2019-05-31 00:00:00-04:00,257.6860656738281
2019-06-03 00:00:00-04:00,257.03076171875
2019-06-04 00:00:00-04:00,262.6100769042969
2019-06-05 00:00:00-04:00,264.88482666015625
2019-06-06 00:00:00-04:00,266.6072692871094
2019-06-07 00:00:00-04:00,269.2752380371094
2019-06-10 00:00:00-04:00,270.51092529296875
2019-06-11 00:00:00-04:00,270.4454345703125
2019-06-12 00:00:00-04:00,269.96795654296875
2019-06-13 00:00:00-04:00,271.0819396972656
2019-06-14 00:00:00-04:00,270.78240966796875
2019-06-17 00:00:00-04:00,270.88531494140625
2019-06-18 00:00:00-04:00,273.72186279296875
2019-06-19 00:00:00-04:00,274.3396911621094
2019-06-20 00:00:00-04:00,276.9607849121094
2019-06-21 00:00:00-04:00,276.55816650390625
2019-06-24 00:00:00-04:00,276.2195739746094
2019-06-25 00:00:00-04:00,273.5103454589844
2019-06-26 00:00:00-04:00,273.2375793457031
2019-06-27 00:00:00-04:00,274.20648193359375
2019-06-28 00:00:00-04:00,275.6174621582031
2019-07-01 00:00:00-04:00,278.1196594238281
2019-07-02 00:00:00-04:00,278.84405517578125
2019-07-03 00:00:00-04:00,281.0733642578125
2019-07-05 00:00:00-04:00,280.7535095214844
2019-07-08 00:00:00-04:00,279.21087646484375
2019-07-09 00:00:00-04:00,279.5589904785156
2019-07-10 00:00:00-04:00,280.8946838378906
2019-07-11 00:00:00-04:00,281.5531921386719
2019-07-12 00:00:00-04:00,282.81365966796875
2019-07-15 00:00:00-04:00,282.90765380859375
2019-07-16 00:00:00-04:00,281.9952697753906
2019-07-17 00:00:00-04:00,280.07635498046875
2019-07-18 00:00:00-04:00,281.1015930175781
2019-07-19 00:00:00-04:00,279.54010009765625
2019-07-22 00:00:00-04:00,280.226806640625
2019-07-23 00:00:00-04:00,282.2304382324219
2019-07-24 00:00:00-04:00,283.5567321777344
2019-07-25 00:00:00-04:00,282.20220947265625
2019-07-26 00:00:00-04:00,284.0929870605469
2019-07-29 00:00:00-04:00,283.5755310058594
2019-07-30 00:00:00-04:00,282.8794860839844
2019-07-31 00:00:00-04:00,279.7846984863281
2019-08-01 00:00:00-04:00,277.3482971191406
2019-08-02 00:00:00-04:00,275.26007080078125
2019-08-05 00:00:00-04:00,266.98211669921875
2019-08-06 00:00:00-04:00,270.7260437011719
2019-08-07 00:00:00-04:00,270.885986328125
2019-08-08 00:00:00-04:00,276.2007141113281
2019-08-09 00:00:00-04:00,274.3193664550781
2019-08-12 00:00:00-04:00,270.9800109863281
2019-08-13 00:00:00-04:00,275.1941833496094
2019-08-14 00:00:00-04:00,267.0573425292969
2019-08-15 00:00:00-04:00,267.76287841796875
2019-08-16 00:00:00-04:00,271.7137145996094
2019-08-19 00:00:00-04:00,274.98724365234375
2019-08-20 00:00:00-04:00,272.8801574707031
2019-08-21 00:00:00-04:00,275.10015869140625
2019-08-22 00:00:00-04:00,275.0155029296875
2019-08-23 00:00:00-04:00,267.9510192871094
2019-08-26 00:00:00-04:00,270.91412353515625
2019-08-27 00:00:00-04:00,269.8511657714844
2019-08-28 00:00:00-04:00,271.7513427734375
2019-08-29 00:00:00-04:00,275.2225036621094
2019-08-30 00:00:00-04:00,275.10015869140625
2019-09-03 00:00:00-04:00,273.4915466308594
2019-09-04 00:00:00-04:00,276.5958557128906
2019-09-05 00:00:00-04:00,280.1515197753906
2019-09-06 00:00:00-04:00,280.36798095703125
2019-09-09 00:00:00-04:00,280.5090637207031
2019-09-10 00:00:00-04:00,280.44317626953125
2019-09-11 00:00:00-04:00,282.43743896484375
2019-09-12 00:00:00-04:00,283.41571044921875
2019-09-13 00:00:00-04:00,283.2275390625
2019-09-16 00:00:00-04:00,282.35272216796875
2019-09-17 00:00:00-04:00,283.0676574707031
2019-09-18 00:00:00-04:00,283.2369689941406
2019-09-19 00:00:00-04:00,283.2181396484375
2019-09-20 00:00:00-04:00,281.87994384765625
2019-09-23 00:00:00-04:00,281.8138732910156
2019-09-24 00:00:00-04:00,279.6025085449219
2019-09-25 00:00:00-04:00,281.2563171386719
2019-09-26 00:00:00-04:00,280.67041015625
2019-09-27 00:00:00-04:00,279.1583251953125
2019-09-30 00:00:00-04:00,280.4530029296875
2019-10-01 00:00:00-04:00,277.1170959472656
2019-10-02 00:00:00-04:00,272.22186279296875
2019-10-03 00:00:00-04:00,274.4521789550781
2019-10-04 00:00:00-04:00,278.16607666015625
2019-10-07 00:00:00-04:00,276.9658203125
2019-10-08 00:00:00-04:00,272.66607666015625
2019-10-09 00:00:00-04:00,275.25543212890625
2019-10-10 00:00:00-04:00,277.1170959472656
2019-10-11 00:00:00-04:00,279.9899597167969
2019-10-14 00:00:00-04:00,279.6781921386719
2019-10-15 00:00:00-04:00,282.447021484375
2019-10-16 00:00:00-04:00,281.9933776855469
2019-10-17 00:00:00-04:00,282.8250427246094
2019-10-18 00:00:00-04:00,281.5870056152344
2019-10-21 00:00:00-04:00,283.4959716796875
2019-10-22 00:00:00-04:00,282.5699462890625
2019-10-23 00:00:00-04:00,283.39202880859375
2019-10-24 00:00:00-04:00,283.8550720214844
2019-10-25 00:00:00-04:00,285.0174865722656
2019-10-28 00:00:00-04:00,286.6239929199219
2019-10-29 00:00:00-04:00,286.5389709472656
2019-10-30 00:00:00-04:00,287.4178771972656
2019-10-31 00:00:00-04:00,286.6523742675781
2019-11-01 00:00:00-04:00,289.30792236328125
2019-11-04 00:00:00-05:00,290.4701843261719
2019-11-05 00:00:00-05:00,290.14892578125
2019-11-06 00:00:00-05:00,290.21502685546875
2019-11-07 00:00:00-05:00,291.2357177734375
2019-11-08 00:00:00-05:00,291.953857421875
2019-11-11 00:00:00-05:00,291.3963317871094
2019-11-12 00:00:00-05:00,292.0106506347656
2019-11-13 00:00:00-05:00,292.1051025390625
2019-11-14 00:00:00-05:00,292.5302734375
2019-11-15 00:00:00-05:00,294.6471862792969
2019-11-18 00:00:00-05:00,294.86456298828125
2019-11-19 00:00:00-05:00,294.779541015625
2019-11-20 00:00:00-05:00,293.683349609375
2019-11-21 00:00:00-05:00,293.21075439453125
2019-11-22 00:00:00-05:00,293.86279296875
2019-11-25 00:00:00-05:00,296.140380859375
2019-11-26 00:00:00-05:00,296.8113098144531
2019-11-27 00:00:00-05:00,298.1343078613281
2019-11-29 00:00:00-05:00,297.0286560058594
2019-12-02 00:00:00-05:00,294.5054626464844
2019-12-03 00:00:00-05:00,292.5302734375
2019-12-04 00:00:00-05:00,294.3353576660156
2019-12-05 00:00:00-05:00,294.86456298828125
2019-12-06 00:00:00-05:00,297.5578308105469
2019-12-09 00:00:00-05:00,296.622314453125
2019-12-10 00:00:00-05:00,296.2914733886719
2019-12-11 00:00:00-05:00,297.132568359375
2019-12-12 00:00:00-05:00,299.6936340332031
2019-12-13 00:00:00-05:00,299.87310791015625
2019-12-16 00:00:00-05:00,301.9333190917969
2019-12-17 00:00:00-05:00,301.9995422363281
2019-12-18 00:00:00-05:00,302.0183410644531
2019-12-19 00:00:00-05:00,303.25634765625
2019-12-20 00:00:00-05:00,304.5858154296875
2019-12-23 00:00:00-05:00,305.0511474609375
2019-12-24 00:00:00-05:00,305.0606384277344
2019-12-26 00:00:00-05:00,306.6846008300781
2019-12-27 00:00:00-05:00,306.6086120605469
2019-12-30 00:00:00-05:00,304.9182434082031
2019-12-31 00:00:00-05:00,305.6589660644531
2020-01-02 00:00:00-05:00,308.5174560546875
2020-01-03 00:00:00-05:00,306.1813049316406
2020-01-06 00:00:00-05:00,307.349365234375
2020-01-07 00:00:00-05:00,306.48516845703125
2020-01-08 00:00:00-05:00,308.11859130859375
2020-01-09 00:00:00-05:00,310.2078857421875
2020-01-10 00:00:00-05:00,309.315185546875
2020-01-13 00:00:00-05:00,311.4424133300781
2020-01-14 00:00:00-05:00,310.96759033203125
2020-01-15 00:00:00-05:00,311.67034912109375
2020-01-16 00:00:00-05:00,314.2629089355469
2020-01-17 00:00:00-05:00,315.2410583496094
2020-01-21 00:00:00-05:00,314.6237487792969
2020-01-22 00:00:00-05:00,314.6617736816406
2020-01-23 00:00:00-05:00,315.02264404296875
2020-01-24 00:00:00-05:00,312.2210998535156
2020-01-27 00:00:00-05:00,307.2164001464844
2020-01-28 00:00:00-05:00,310.4357604980469
2020-01-29 00:00:00-05:00,310.17938232421875
2020-01-30 00:00:00-05:00,311.18603515625
2020-01-31 00:00:00-05:00,305.5355529785156
2020-02-03 00:00:00-05:00,307.80523681640625
2020-02-04 00:00:00-05:00,312.4965515136719
2020-02-05 00:00:00-05:00,316.105224609375
2020-02-06 00:00:00-05:00,317.16888427734375
2020-02-07 00:00:00-05:00,315.478515625
2020-02-10 00:00:00-05:00,317.8336181640625
2020-02-11 00:00:00-05:00,318.3844909667969
2020-02-12 00:00:00-05:00,320.435791015625
2020-02-13 00:00:00-05:00,320.0938720703125
2020-02-14 00:00:00-05:00,320.6066589355469
2020-02-18 00:00:00-05:00,319.7804870605469
2020-02-19 00:00:00-05:00,321.3094177246094
2020-02-20 00:00:00-05:00,319.98944091796875
2020-02-21 00:00:00-05:00,316.694091796875
2020-02-24 00:00:00-05:00,306.1907653808594
2020-02-25 00:00:00-05:00,296.91253662109375
2020-02-26 00:00:00-05:00,295.8204040527344
2020-02-27 00:00:00-05:00,282.53460693359375
2020-02-28 00:00:00-05:00,281.34759521484375
2020-03-02 00:00:00-05:00,293.53173828125
2020-03-03 00:00:00-05:00,285.1272277832031
2020-03-04 00:00:00-05:00,297.1119384765625
2020-03-05 00:00:00-05:00,287.2354431152344
2020-03-06 00:00:00-05:00,282.4871520996094
2020-03-09 00:00:00-04:00,260.4264221191406
2020-03-10 00:00:00-04:00,273.9021911621094
2020-03-11 00:00:00-04:00,260.54986572265625
2020-03-12 00:00:00-04:00,235.62120056152344
2020-03-13 00:00:00-04:00,255.76358032226562
2020-03-16 00:00:00-04:00,227.77699279785156
2020-03-17 00:00:00-04:00,240.0751495361328
2020-03-18 00:00:00-04:00,227.91943359375
2020-03-19 00:00:00-04:00,228.40374755859375
2020-03-20 00:00:00-04:00,218.56088256835938
2020-03-23 00:00:00-04:00,212.97265625
2020-03-24 00:00:00-04:00,232.26870727539062
2020-03-25 00:00:00-04:00,235.74583435058594
2020-03-26 00:00:00-04:00,249.51100158691406
2020-03-27 00:00:00-04:00,242.0791015625
2020-03-30 00:00:00-04:00,249.94081115722656
2020-03-31 00:00:00-04:00,246.21534729003906
2020-04-01 00:00:00-04:00,235.13446044921875
2020-04-02 00:00:00-04:00,240.56027221679688
2020-04-03 00:00:00-04:00,237.08314514160156
2020-04-06 00:00:00-04:00,253.00711059570312
2020-04-07 00:00:00-04:00,253.26507568359375
2020-04-08 00:00:00-04:00,261.76678466796875
2020-04-09 00:00:00-04:00,265.7502136230469
2020-04-13 00:00:00-04:00,263.3238830566406
2020-04-14 00:00:00-04:00,271.090087890625
2020-04-15 00:00:00-04:00,265.3298645019531
2020-04-16 00:00:00-04:00,266.60986328125
2020-04-17 00:00:00-04:00,273.8124694824219
2020-04-20 00:00:00-04:00,268.9884338378906
2020-04-21 00:00:00-04:00,260.8211364746094
2020-04-22 00:00:00-04:00,266.60986328125
2020-04-23 00:00:00-04:00,266.5907897949219
2020-04-24 00:00:00-04:00,270.3066711425781
2020-04-27 00:00:00-04:00,274.2041320800781
2020-04-28 00:00:00-04:00,272.9432067871094
2020-04-29 00:00:00-04:00,280.08843994140625
2020-04-30 00:00:00-04:00,277.4806213378906
2020-05-01 00:00:00-04:00,270.134765625
2020-05-04 00:00:00-04:00,270.87982177734375
2020-05-05 00:00:00-04:00,273.38262939453125
2020-05-06 00:00:00-04:00,271.5294189453125
2020-05-07 00:00:00-04:00,274.8059387207031
2020-05-08 00:00:00-04:00,279.3529357910156
2020-05-11 00:00:00-04:00,279.4101867675781
2020-05-12 00:00:00-04:00,273.84112548828125
2020-05-13 00:00:00-04:00,268.9979553222656
2020-05-14 00:00:00-04:00,272.2171936035156
2020-05-15 00:00:00-04:00,273.4685974121094
2020-05-18 00:00:00-04:00,281.79833984375
2020-05-19 00:00:00-04:00,278.9039306640625
2020-05-20 00:00:00-04:00,283.6419677734375
2020-05-21 00:00:00-04:00,281.6837463378906
2020-05-22 00:00:00-04:00,282.21868896484375
2020-05-26 00:00:00-04:00,285.6957702636719
2020-05-27 00:00:00-04:00,289.94659423828125
2020-05-28 00:00:00-04:00,289.41168212890625
2020-05-29 00:00:00-04:00,290.70123291015625
2020-06-01 00:00:00-04:00,291.876220703125
2020-06-02 00:00:00-04:00,294.29296875
2020-06-03 00:00:00-04:00,298.20953369140625
2020-06-04 00:00:00-04:00,297.4261779785156
2020-06-05 00:00:00-04:00,305.049072265625
2020-06-08 00:00:00-04:00,308.7363586425781
2020-06-09 00:00:00-04:00,306.4341735839844
2020-06-10 00:00:00-04:00,304.72430419921875
2020-06-11 00:00:00-04:00,287.1571960449219
2020-06-12 00:00:00-04:00,290.5962219238281
2020-06-15 00:00:00-04:00,293.30908203125
2020-06-16 00:00:00-04:00,298.9546203613281
2020-06-17 00:00:00-04:00,297.7127990722656
2020-06-18 00:00:00-04:00,297.8274230957031
2020-06-19 00:00:00-04:00,296.1253662109375
2020-06-22 00:00:00-04:00,298.0250244140625
2020-06-23 00:00:00-04:00,299.3970642089844
2020-06-24 00:00:00-04:00,291.7598571777344
2020-06-25 00:00:00-04:00,294.8876647949219
2020-06-26 00:00:00-04:00,287.8836364746094
2020-06-29 00:00:00-04:00,292.1148376464844
2020-06-30 00:00:00-04:00,295.8566589355469
2020-07-01 00:00:00-04:00,297.9290771484375
2020-07-02 00:00:00-04:00,299.5697937011719
2020-07-06 00:00:00-04:00,304.1943359375
2020-07-07 00:00:00-04:00,301.056884765625
2020-07-08 00:00:00-04:00,303.359619140625
2020-07-09 00:00:00-04:00,301.6325988769531
2020-07-10 00:00:00-04:00,304.71246337890625
2020-07-13 00:00:00-04:00,302.073974609375
2020-07-14 00:00:00-04:00,305.9885559082031
2020-07-15 00:00:00-04:00,308.79974365234375
2020-07-16 00:00:00-04:00,307.78271484375
2020-07-17 00:00:00-04:00,308.6750183105469
2020-07-20 00:00:00-04:00,311.1695556640625
2020-07-21 00:00:00-04:00,311.8315734863281
2020-07-22 00:00:00-04:00,313.6065368652344
2020-07-23 00:00:00-04:00,309.8647155761719
2020-07-24 00:00:00-04:00,307.86907958984375
2020-07-27 00:00:00-04:00,310.1141662597656
2020-07-28 00:00:00-04:00,308.1473083496094
2020-07-29 00:00:00-04:00,311.9371032714844
2020-07-30 00:00:00-04:00,310.8241271972656
2020-07-31 00:00:00-04:00,313.2803955078125
2020-08-03 00:00:00-04:00,315.4583435058594
2020-08-04 00:00:00-04:00,316.6768493652344
2020-08-05 00:00:00-04:00,318.6436767578125
2020-08-06 00:00:00-04:00,320.7736511230469
2020-08-07 00:00:00-04:00,321.0039367675781
2020-08-10 00:00:00-04:00,321.96337890625
2020-08-11 00:00:00-04:00,319.30572509765625
2020-08-12 00:00:00-04:00,323.7575378417969
2020-08-13 00:00:00-04:00,323.1722412109375
2020-08-14 00:00:00-04:00,323.1818542480469
2020-08-17 00:00:00-04:00,324.2085266113281
2020-08-18 00:00:00-04:00,324.9089660644531
2020-08-19 00:00:00-04:00,323.5561218261719
2020-08-20 00:00:00-04:00,324.5635070800781
2020-08-21 00:00:00-04:00,325.7148132324219
2020-08-24 00:00:00-04:00,329.015380859375
2020-08-25 00:00:00-04:00,330.1667175292969
2020-08-26 00:00:00-04:00,333.4768371582031
2020-08-27 00:00:00-04:00,334.20599365234375
2020-08-28 00:00:00-04:00,336.3647155761719
2020-08-31 00:00:00-04:00,335.146240234375
2020-09-01 00:00:00-04:00,338.3028869628906
2020-09-02 00:00:00-04:00,343.1960754394531
2020-09-03 00:00:00-04:00,331.3852233886719
2020-09-04 00:00:00-04:00,328.6795959472656
2020-09-08 00:00:00-04:00,319.6990966796875
2020-09-09 00:00:00-04:00,326.01226806640625
2020-09-10 00:00:00-04:00,320.3515319824219
2020-09-11 00:00:00-04:00,320.5146484375
2020-09-14 00:00:00-04:00,324.7361755371094
2020-09-15 00:00:00-04:00,326.376953125
2020-09-16 00:00:00-04:00,325.0815734863281
2020-09-17 00:00:00-04:00,322.2224426269531
2020-09-18 00:00:00-04:00,318.51275634765625
2020-09-21 00:00:00-04:00,314.9678955078125
2020-09-22 00:00:00-04:00,318.1756896972656
2020-09-23 00:00:00-04:00,310.79681396484375
2020-09-24 00:00:00-04:00,311.625244140625
2020-09-25 00:00:00-04:00,316.6632995605469
2020-09-28 00:00:00-04:00,321.92291259765625
2020-09-29 00:00:00-04:00,320.1696472167969
2020-09-30 00:00:00-04:00,322.5971984863281
2020-10-01 00:00:00-04:00,324.6682434082031
2020-10-02 00:00:00-04:00,321.585693359375
2020-10-05 00:00:00-04:00,327.28839111328125
2020-10-06 00:00:00-04:00,322.6357116699219
2020-10-07 00:00:00-04:00,328.2516784667969
2020-10-08 00:00:00-04:00,331.16082763671875
2020-10-09 00:00:00-04:00,334.1181640625
2020-10-12 00:00:00-04:00,339.4933776855469
2020-10-13 00:00:00-04:00,337.27777099609375
2020-10-14 00:00:00-04:00,335.1584777832031
2020-10-15 00:00:00-04:00,334.74432373046875
2020-10-16 00:00:00-04:00,334.5419921875
2020-10-19 00:00:00-04:00,329.455810546875
2020-10-20 00:00:00-04:00,330.77557373046875
2020-10-21 00:00:00-04:00,330.1494140625
2020-10-22 00:00:00-04:00,331.9603576660156
2020-10-23 00:00:00-04:00,333.08740234375
2020-10-26 00:00:00-04:00,326.9320373535156
2020-10-27 00:00:00-04:00,325.804931640625
2020-10-28 00:00:00-04:00,314.6693115234375
2020-10-29 00:00:00-04:00,317.8674621582031
2020-10-30 00:00:00-04:00,314.5537109375
2020-11-02 00:00:00-05:00,318.0793151855469
2020-11-03 00:00:00-05:00,323.6953430175781
2020-11-04 00:00:00-05:00,330.9297180175781
2020-11-05 00:00:00-05:00,337.3836669921875
2020-11-06 00:00:00-05:00,337.3066711425781
2020-11-09 00:00:00-05:00,341.545166015625
2020-11-10 00:00:00-05:00,341.0442199707031
2020-11-11 00:00:00-05:00,343.5776672363281
2020-11-12 00:00:00-05:00,340.2446594238281
2020-11-13 00:00:00-05:00,344.9552307128906
2020-11-16 00:00:00-05:00,349.2611389160156
2020-11-17 00:00:00-05:00,347.3826599121094
2020-11-18 00:00:00-05:00,343.2020263671875
2020-11-19 00:00:00-05:00,344.64697265625
2020-11-20 00:00:00-05:00,342.2868957519531
2020-11-23 00:00:00-05:00,344.3387145996094
2020-11-24 00:00:00-05:00,349.8872375488281
2020-11-25 00:00:00-05:00,349.3477783203125
2020-11-27 00:00:00-05:00,350.3207702636719
2020-11-30 00:00:00-05:00,348.76983642578125
2020-12-01 00:00:00-05:00,352.58447265625
2020-12-02 00:00:00-05:00,353.326171875
2020-12-03 00:00:00-05:00,353.22991943359375
2020-12-04 00:00:00-05:00,356.2738952636719
2020-12-07 00:00:00-05:00,355.5417785644531
2020-12-08 00:00:00-05:00,356.5821228027344
2020-12-09 00:00:00-05:00,353.3840026855469
2020-12-10 00:00:00-05:00,353.2684326171875
2020-12-11 00:00:00-05:00,352.85418701171875
2020-12-14 00:00:00-05:00,351.2743835449219
2020-12-15 00:00:00-05:00,356.0234069824219
2020-12-16 00:00:00-05:00,356.5821228027344
2020-12-17 00:00:00-05:00,358.576171875
2020-12-18 00:00:00-05:00,357.1444396972656
2020-12-21 00:00:00-05:00,355.8674011230469
2020-12-22 00:00:00-05:00,355.26763916015625
2020-12-23 00:00:00-05:00,355.5868835449219
2020-12-24 00:00:00-05:00,356.97027587890625
2020-12-28 00:00:00-05:00,360.0369567871094
2020-12-29 00:00:00-05:00,359.35009765625
2020-12-30 00:00:00-05:00,359.8627624511719
2020-12-31 00:00:00-05:00,361.691162109375
2021-01-04 00:00:00-05:00,356.76708984375
2021-01-05 00:00:00-05:00,359.22430419921875
2021-01-06 00:00:00-05:00,361.37188720703125
2021-01-07 00:00:00-05:00,366.7409973144531
2021-01-08 00:00:00-05:00,368.83056640625
2021-01-11 00:00:00-05:00,366.3443908691406
2021-01-12 00:00:00-05:00,366.4217529296875
2021-01-13 00:00:00-05:00,367.4085388183594
2021-01-14 00:00:00-05:00,366.1218566894531
2021-01-15 00:00:00-05:00,363.45184326171875
2021-01-19 00:00:00-05:00,366.3056640625
2021-01-20 00:00:00-05:00,371.3748779296875
2021-01-21 00:00:00-05:00,371.7134094238281
2021-01-22 00:00:00-05:00,370.39776611328125
2021-01-25 00:00:00-05:00,371.85858154296875
2021-01-26 00:00:00-05:00,371.2781066894531
2021-01-27 00:00:00-05:00,362.20391845703125
2021-01-28 00:00:00-05:00,365.3189392089844
2021-01-29 00:00:00-05:00,358.00543212890625
2021-02-01 00:00:00-05:00,363.9645690917969
2021-02-02 00:00:00-05:00,369.111083984375
2021-02-03 00:00:00-05:00,369.4013671875
2021-02-04 00:00:00-05:00,373.59991455078125
2021-02-05 00:00:00-05:00,375.0703125
2021-02-08 00:00:00-05:00,377.779052734375
2021-02-09 00:00:00-05:00,377.5274963378906
2021-02-10 00:00:00-05:00,377.36297607421875
2021-02-11 00:00:00-05:00,377.9725036621094
2021-02-12 00:00:00-05:00,379.8395690917969
2021-02-16 00:00:00-05:00,379.51068115234375
2021-02-17 00:00:00-05:00,379.5977478027344
2021-02-18 00:00:00-05:00,377.9821472167969
2021-02-19 00:00:00-05:00,377.314697265625
2021-02-22 00:00:00-05:00,374.4124755859375
2021-02-23 00:00:00-05:00,374.86712646484375
2021-02-24 00:00:00-05:00,378.9979248046875
2021-02-25 00:00:00-05:00,369.8656921386719
2021-02-26 00:00:00-05:00,367.9599304199219
2021-03-01 00:00:00-05:00,376.87933349609375
2021-03-02 00:00:00-05:00,373.9384765625
2021-03-03 00:00:00-05:00,368.9853820800781
2021-03-04 00:00:00-05:00,364.4192810058594
2021-03-05 00:00:00-05:00,371.12335205078125
2021-03-08 00:00:00-05:00,369.2756042480469
2021-03-09 00:00:00-05:00,374.5479431152344
2021-03-10 00:00:00-05:00,376.87933349609375
2021-03-11 00:00:00-05:00,380.7005310058594
2021-03-12 00:00:00-05:00,381.2132873535156
2021-03-15 00:00:00-04:00,383.4866638183594
2021-03-16 00:00:00-04:00,383.00299072265625
2021-03-17 00:00:00-04:00,384.3089904785156
2021-03-18 00:00:00-04:00,378.7174072265625
2021-03-19 00:00:00-04:00,378.0166931152344
2021-03-22 00:00:00-04:00,381.0351257324219
2021-03-23 00:00:00-04:00,378.0361022949219
2021-03-24 00:00:00-04:00,376.11431884765625
2021-03-25 00:00:00-04:00,378.2301940917969
2021-03-26 00:00:00-04:00,384.32537841796875
2021-03-29 00:00:00-04:00,384.1311950683594
2021-03-30 00:00:00-04:00,383.1121520996094
2021-03-31 00:00:00-04:00,384.6650390625
2021-04-01 00:00:00-04:00,388.8190612792969
2021-04-05 00:00:00-04:00,394.39984130859375
2021-04-06 00:00:00-04:00,394.1669006347656
2021-04-07 00:00:00-04:00,394.6230163574219
2021-04-08 00:00:00-04:00,396.49627685546875
2021-04-09 00:00:00-04:00,399.37884521484375
2021-04-12 00:00:00-04:00,399.5244445800781
2021-04-13 00:00:00-04:00,400.70849609375
2021-04-14 00:00:00-04:00,399.34002685546875
2021-04-15 00:00:00-04:00,403.62994384765625
2021-04-16 00:00:00-04:00,404.9790344238281
2021-04-19 00:00:00-04:00,402.98931884765625
2021-04-20 00:00:00-04:00,400.0389099121094
2021-04-21 00:00:00-04:00,403.8240661621094
2021-04-22 00:00:00-04:00,400.13592529296875
2021-04-23 00:00:00-04:00,404.4742736816406
2021-04-26 00:00:00-04:00,405.3187255859375
2021-04-27 00:00:00-04:00,405.2313232421875
2021-04-28 00:00:00-04:00,405.1148986816406
2021-04-29 00:00:00-04:00,407.6966247558594
2021-04-30 00:00:00-04:00,405.017822265625
2021-05-03 00:00:00-04:00,405.8913879394531
2021-05-04 00:00:00-04:00,403.3872985839844
2021-05-05 00:00:00-04:00,403.5134582519531
2021-05-06 00:00:00-04:00,406.73577880859375
2021-05-07 00:00:00-04:00,409.69598388671875
2021-05-10 00:00:00-04:00,405.6390686035156
2021-05-11 00:00:00-04:00,402.0187683105469
2021-05-12 00:00:00-04:00,393.4778137207031
2021-05-13 00:00:00-04:00,398.2044677734375
2021-05-14 00:00:00-04:00,404.31903076171875
2021-05-17 00:00:00-04:00,403.29022216796875
2021-05-18 00:00:00-04:00,399.8156433105469
2021-05-19 00:00:00-04:00,398.7674255371094
2021-05-20 00:00:00-04:00,403.0573425292969
2021-05-21 00:00:00-04:00,402.727294921875
2021-05-24 00:00:00-04:00,406.83282470703125
